"EQPM_CTRL_SAFETY_SYSTEM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_CTRL_SAFETY_SYSTEM";"LABEL";-100;"/EC";"APPLICATION";"Control and Safety System";
"EQPM_CTRL_SAFETY_SYSTEM";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_CTRL_SAFETY_SYSTEM";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_DAY_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Daily Equipment Status";
"EQPM_DAY_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_DAY_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Daily Equipment Status";
"EQPM_DEHYDRATOR";"DESCRIPTION";-100;"/EC";"APPLICATION";"Dehydrator";
"EQPM_DEHYDRATOR";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_DEHYDRATOR";"LABEL";-100;"/EC";"APPLICATION";"Dehydrator";
"EQPM_DEHYDRATOR";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_DEHYDRATOR";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_EMPTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Equipment";
"EQPM_EMPTY";"LABEL";-100;"/EC";"APPLICATION";"Equipment";
"EQPM_EMULSIFIER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Emulsifier/Feed Bottoms/Heat Exchanger";
"EQPM_EMULSIFIER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_EMULSIFIER";"LABEL";-100;"/EC";"APPLICATION";"Emulsifier/Feed Bottoms/Heat Exchanger";
"EQPM_EMULSIFIER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_EMULSIFIER";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_EQUIPMENT_OTHER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Other Equipment";
"EQPM_EQUIPMENT_OTHER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_EQUIPMENT_OTHER";"LABEL";-100;"/EC";"APPLICATION";"Other Equipment";
"EQPM_EQUIPMENT_OTHER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_EQUIPMENT_OTHER";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_EVENT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Equipment Event";
"EQPM_EVENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_EVENT";"LABEL";-100;"/EC";"APPLICATION";"Equipment Event";
"EQPM_EVENT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_EVENT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_GAS_PROC_EQPM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Gas Processing Equipment";
"EQPM_GAS_PROC_EQPM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_GAS_PROC_EQPM";"LABEL";-100;"/EC";"APPLICATION";"Gas Processing Equipment";
"EQPM_GAS_PROC_EQPM";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_GAS_PROC_EQPM";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_GENERATOR";"DESCRIPTION";-100;"/EC";"APPLICATION";"Generator";
"EQPM_GENERATOR";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_GENERATOR";"LABEL";-100;"/EC";"APPLICATION";"Generator";
"EQPM_GENERATOR";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_GENERATOR";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_INCINERATORS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Incinerators";
"EQPM_INCINERATORS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_INCINERATORS";"LABEL";-100;"/EC";"APPLICATION";"Incinerators";
"EQPM_INCINERATORS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_INCINERATORS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_MERCURY_REMOVAL";"DESCRIPTION";-100;"/EC";"APPLICATION";"Absorber/Mercury Removal Unit";
"EQPM_MERCURY_REMOVAL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_MERCURY_REMOVAL";"LABEL";-100;"/EC";"APPLICATION";"Absorber/Mercury Removal Unit";
"EQPM_MERCURY_REMOVAL";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_MERCURY_REMOVAL";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_OFF";"DESCRIPTION";-100;"/EC";"APPLICATION";"Well Equipment Downtime";
"EQPM_OFF";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_OFF";"LABEL";-100;"/EC";"APPLICATION";"Well Equipment Downtime";
"EQPM_OFF_CHILD";"DESCRIPTION";-100;"/EC";"APPLICATION";"Equipment Downtime – Equipment In Groups";
"EQPM_OFF_CHILD";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_OFF_CHILD";"LABEL";-100;"/EC";"APPLICATION";"Equipment Downtime – Equipment In Groups";
"EQPM_POWER_DIST_EQPM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Power Distribution Equipment";
"EQPM_POWER_DIST_EQPM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_POWER_DIST_EQPM";"LABEL";-100;"/EC";"APPLICATION";"Power Distribution Equipment";
"EQPM_POWER_DIST_EQPM";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_POWER_DIST_EQPM";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_PUMP";"DESCRIPTION";-100;"/EC";"APPLICATION";"Pump";
"EQPM_PUMP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_PUMP";"LABEL";-100;"/EC";"APPLICATION";"Pump";
"EQPM_PUMP";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_PUMP";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_REBOILER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Reboilers";
"EQPM_REBOILER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_REBOILER";"LABEL";-100;"/EC";"APPLICATION";"Reboilers";
"EQPM_REBOILER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_REBOILER";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_REFERENCE_VALUE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Equipment Reference Value";
"EQPM_REFERENCE_VALUE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"EQPM_REFERENCE_VALUE";"LABEL";-100;"/EC";"APPLICATION";"Equipment Reference Value";
"EQPM_REVERSE_OSMOSIS";"DESCRIPTION";-100;"/EC";"APPLICATION";"reverse osmosis unit";
"EQPM_REVERSE_OSMOSIS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_REVERSE_OSMOSIS";"LABEL";-100;"/EC";"APPLICATION";"reverse osmosis unit";
"EQPM_REVERSE_OSMOSIS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_REVERSE_OSMOSIS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_SLITIGATOR";"DESCRIPTION";-100;"/EC";"APPLICATION";"splitigator";
"EQPM_SLITIGATOR";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_SLITIGATOR";"LABEL";-100;"/EC";"APPLICATION";"splitigator";
"EQPM_SLITIGATOR";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_SLITIGATOR";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_SO2_SCRUBBER";"DESCRIPTION";-100;"/EC";"APPLICATION";"so2 scrubber";
"EQPM_SO2_SCRUBBER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_SO2_SCRUBBER";"LABEL";-100;"/EC";"APPLICATION";"so2 scrubber";
"EQPM_SO2_SCRUBBER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_SO2_SCRUBBER";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_STABILIZER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Stabilizer";
"EQPM_STABILIZER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_STABILIZER";"LABEL";-100;"/EC";"APPLICATION";"Stabilizer";
"EQPM_STABILIZER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_STABILIZER";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_STEAM_GENERATORS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Steam Generators";
"EQPM_STEAM_GENERATORS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_STEAM_GENERATORS";"LABEL";-100;"/EC";"APPLICATION";"Steam Generators";
"EQPM_STEAM_GENERATORS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_STEAM_GENERATORS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_TEST_DEVICE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Test Device";
"EQPM_TEST_DEVICE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_TEST_DEVICE";"LABEL";-100;"/EC";"APPLICATION";"Test Device";
"EQPM_TEST_DEVICE";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_TEST_DEVICE";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_UTILITY_EQPM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Utility Equipment";
"EQPM_UTILITY_EQPM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_UTILITY_EQPM";"LABEL";-100;"/EC";"APPLICATION";"Utility Equipment";
"EQPM_UTILITY_EQPM";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_UTILITY_EQPM";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQPM_WATER_TREATMENT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Water Treatment";
"EQPM_WATER_TREATMENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"EQPM_WATER_TREATMENT";"LABEL";-100;"/EC";"APPLICATION";"Water Treatment";
"EQPM_WATER_TREATMENT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQPM_WATER_TREATMENT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"EQUIPMENT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Interface for sub classes. The class should not be used directly";
"EQUIPMENT";"LABEL";-100;"/EC";"APPLICATION";"Equipment";
"EQUIPMENT_OTHER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"EQUIPMENT_OTHER";"LABEL";-100;"/EC";"APPLICATION";"Equipment Other";
"EQUIPMENT_OTHER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"EQUITY_SHARE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"EQUITY_SHARE";"LABEL";-100;"/EC";"APPLICATION";"Equity Share";
"EXCHANGE_RATE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Exchange rates";
"EXCHANGE_RATE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"EXCHANGE_RATE";"LABEL";-100;"/EC";"APPLICATION";"Exchange rates";
"EXIT_DELIVERY_POINT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Exit Delivery Point. Read only class used in popups etc.";
"EXIT_DELIVERY_POINT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"FALSE";
"EXIT_DELIVERY_POINT";"LABEL";-100;"/EC";"APPLICATION";"Exit Delivery Point";
"EXIT_DELIVERY_POINT";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FACILITY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Facility";
"FACILITY";"LABEL";-100;"/EC";"APPLICATION";"Facility";
"FCST_ANALYSIS_COMPONENT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Components and values in Forecast Analysis Component set";
"FCST_ANALYSIS_COMPONENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_ANALYSIS_COMPONENT";"LABEL";-100;"/EC";"APPLICATION";"Forecast Analysis Component";
"FCST_CNTR_ANALYSIS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Analysis related to Contract";
"FCST_CNTR_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_ANALYSIS";"LABEL";-100;"/EC";"APPLICATION";"Contract Forecast Analysis";
"FCST_CNTR_DAY_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Contract";
"FCST_CNTR_DAY_ALLOC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_DAY_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Contract";
"FCST_CNTR_DAY_DP_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Contract and Delivery Point";
"FCST_CNTR_DAY_DP_ALLOC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_DAY_DP_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Contract DP";
"FCST_CNTR_DAY_DP_CPY_AL";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Contract and Delivery Point";
"FCST_CNTR_DAY_DP_CPY_AL";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_DAY_DP_CPY_AL";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Contract DP";
"FCST_CNTR_DAY_DP_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Contract and Delivery Point";
"FCST_CNTR_DAY_DP_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_DAY_DP_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Contract DP";
"FCST_CNTR_DAY_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Contract";
"FCST_CNTR_DAY_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_DAY_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Contract";
"FCST_CNTR_DP_ANALYSIS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Analysis related to Contract and Delivery Point";
"FCST_CNTR_DP_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_CNTR_DP_ANALYSIS";"LABEL";-100;"/EC";"APPLICATION";"Contract DP Forecast Analysis ";
"FCST_DP_ANALYSIS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Analysis related to Delivery Point";
"FCST_DP_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_DP_ANALYSIS";"LABEL";-100;"/EC";"APPLICATION";"Delivery Point Forecast Analysis";
"FCST_DP_DAY_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Delivery Point";
"FCST_DP_DAY_ALLOC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_DP_DAY_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Delivery Point";
"FCST_DP_DAY_CPY_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Contract and Delivery Point";
"FCST_DP_DAY_CPY_ALLOC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_DP_DAY_CPY_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Contract DP";
"FCST_DP_DAY_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Input related to Delivery Point";
"FCST_DP_DAY_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_DP_DAY_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Forecast Input Delivery Point";
"FCST_FIELD_COMMENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_FIELD_COMMENT";"LABEL";-100;"/EC";"APPLICATION";"Forecast comment";
"FCST_GPURCH_COMMENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GPURCH_COMMENT";"LABEL";-100;"/EC";"APPLICATION";"Forecast comment";
"FCST_GPURCH_MEMBER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GPURCH_MEMBER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GPURCH_MEMBER";"LABEL";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GPURCH_MEMBER_PRIC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GPURCH_MEMBER_PRIC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GPURCH_MEMBER_PRIC";"LABEL";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GPURCH_MEMBER_PRIC";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_GPURCH_MEMBER_QTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Forecast Gas Purchase Qtys";
"FCST_GPURCH_MEMBER_QTY";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GPURCH_MEMBER_QTY";"LABEL";-100;"/EC";"APPLICATION";"Revenue Forecast Gas Purchase Qtys";
"FCST_GPURCH_MEMBER_QTY";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_GPURCH_MEMBER_REVN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Forecast";
"FCST_GPURCH_MEMBER_REVN";"LABEL";-100;"/EC";"APPLICATION";"Revenue Forecast";
"FCST_GPURCH_MEMBER_REVN";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_GSALES_COMMENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GSALES_COMMENT";"LABEL";-100;"/EC";"APPLICATION";"Forecast comment";
"FCST_GSALES_MEMBER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GSALES_MEMBER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GSALES_MEMBER";"LABEL";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GSALES_MEMBER_PRIC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GSALES_MEMBER_PRIC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GSALES_MEMBER_PRIC";"LABEL";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_GSALES_MEMBER_PRIC";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_GSALES_MEMBER_QTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Forecast Gas Sales Qtys";
"FCST_GSALES_MEMBER_QTY";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_GSALES_MEMBER_QTY";"LABEL";-100;"/EC";"APPLICATION";"Revenue Forecast Gas Sales Qtys";
"FCST_GSALES_MEMBER_QTY";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_GSALES_MEMBER_REVN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Forecast";
"FCST_GSALES_MEMBER_REVN";"LABEL";-100;"/EC";"APPLICATION";"Revenue Forecast";
"FCST_GSALES_MEMBER_REVN";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_LIQUID_COMMENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_LIQUID_COMMENT";"LABEL";-100;"/EC";"APPLICATION";"Forecast comment";
"FCST_LIQUID_MEMBER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_LIQUID_MEMBER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_LIQUID_MEMBER";"LABEL";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_LIQUID_MEMBER_PRIC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_LIQUID_MEMBER_PRIC";"LABEL";-100;"/EC";"APPLICATION";"Quantity Forecast";
"FCST_LIQUID_MEMBER_PRIC";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_LIQUID_MEMBER_QTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Forecast Liquid Qtys";
"FCST_LIQUID_MEMBER_QTY";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_LIQUID_MEMBER_QTY";"LABEL";-100;"/EC";"APPLICATION";"Revenue Forecast Liquid Qtys";
"FCST_LIQUID_MEMBER_QTY";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_LIQUID_MEMBER_REVN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Forecast";
"FCST_LIQUID_MEMBER_REVN";"LABEL";-100;"/EC";"APPLICATION";"Revenue Forecast";
"FCST_LIQUID_MEMBER_REVN";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"FCST_MTH_GPURCH_PRICE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Purchase Price";
"FCST_MTH_GPURCH_PRICE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_GPURCH_PRICE";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Purchase Price";
"FCST_MTH_GPURCH_QTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Purchase Quantity";
"FCST_MTH_GPURCH_QTY";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_GPURCH_QTY";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Purchase Quantity";
"FCST_MTH_GPURCH_REVN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Revenue";
"FCST_MTH_GPURCH_REVN";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_GPURCH_REVN";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Revenue";
"FCST_MTH_GSALES_PRICE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Sale Price";
"FCST_MTH_GSALES_PRICE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_GSALES_PRICE";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Sale Price";
"FCST_MTH_GSALES_QTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Sale Quantity";
"FCST_MTH_GSALES_QTY";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_GSALES_QTY";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Gas Sale Quantity";
"FCST_MTH_GSALES_REVN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Revenue";
"FCST_MTH_GSALES_REVN";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_GSALES_REVN";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Revenue";
"FCST_MTH_LIQUID_PRICE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Price";
"FCST_MTH_LIQUID_PRICE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"FCST_MTH_LIQUID_PRICE";"LABEL";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Price";
"FCST_MTH_LIQUID_QTY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Forecast Monthly Liquid Quantity";
